timestamp,open,high,low,close,volume,delta
2025-11-03 16:17:00+00:00,26114.75,26114.75,26104.5,26108.0,1018,-124
2025-11-03 16:18:00+00:00,26108.25,26115.0,26105.25,26107.0,690,84
2025-11-03 16:19:00+00:00,26107.5,26116.25,26104.0,26115.5,435,41
2025-11-03 16:20:00+00:00,26115.75,26116.5,26112.25,26114.75,387,-57
2025-11-03 16:21:00+00:00,26115.25,26121.0,26110.75,26115.75,590,62
2025-11-03 16:22:00+00:00,26115.5,26119.25,26114.75,26117.0,334,-56
2025-11-03 16:23:00+00:00,26117.25,26117.75,26113.0,26113.75,177,-41
2025-11-03 16:24:00+00:00,26113.75,26114.0,26109.25,26109.75,231,-91
2025-11-03 16:25:00+00:00,26109.75,26112.25,26108.5,26109.25,255,19
2025-11-03 16:26:00+00:00,26108.75,26115.0,26108.0,26113.75,243,89
2025-11-03 16:27:00+00:00,26113.75,26114.25,26108.5,26109.5,216,-74
2025-11-03 16:28:00+00:00,26109.75,26111.5,26108.0,26109.75,201,-3
2025-11-03 16:29:00+00:00,26109.25,26109.25,26106.25,26106.5,206,-50
2025-11-03 16:30:00+00:00,26106.25,26115.0,26106.0,26113.5,371,77
2025-11-03 16:31:00+00:00,26113.25,26114.25,26111.25,26112.75,187,7
2025-11-03 16:32:00+00:00,26112.5,26113.0,26111.25,26112.25,136,-50
2025-11-03 16:33:00+00:00,26113.0,26116.5,26112.25,26114.25,274,24
2025-11-03 16:34:00+00:00,26114.25,26117.25,26112.75,26117.25,175,69
2025-11-03 16:35:00+00:00,26117.25,26117.25,26111.0,26112.25,350,-18
2025-11-03 16:36:00+00:00,26112.25,26115.5,26110.0,26112.75,274,-4
2025-11-03 16:37:00+00:00,26112.5,26115.25,26111.75,26113.5,125,27
2025-11-03 16:38:00+00:00,26113.5,26114.5,26111.25,26111.5,113,-13
2025-11-03 16:39:00+00:00,26111.75,26113.75,26109.5,26110.0,172,-14
2025-11-03 16:40:00+00:00,26110.25,26111.75,26109.5,26111.75,141,19
2025-11-03 16:41:00+00:00,26111.25,26113.0,26110.25,26111.0,162,56
2025-11-03 16:42:00+00:00,26111.0,26117.0,26110.5,26113.5,335,-3
2025-11-03 16:43:00+00:00,26113.75,26114.25,26112.5,26113.0,110,-26
2025-11-03 16:44:00+00:00,26112.75,26114.0,26111.5,26112.25,163,55
2025-11-03 16:45:00+00:00,26111.75,26112.75,26110.0,26112.0,210,-62
2025-11-03 16:46:00+00:00,26112.0,26113.75,26110.25,26111.0,247,33
2025-11-03 16:47:00+00:00,26110.75,26111.25,26108.25,26109.0,213,1
2025-11-03 16:48:00+00:00,26109.0,26111.25,26109.0,26110.0,85,29
2025-11-03 16:49:00+00:00,26110.75,26114.0,26108.5,26108.5,230,-26
2025-11-03 16:50:00+00:00,26108.25,26114.0,26107.25,26112.5,316,22
2025-11-03 16:51:00+00:00,26112.0,26112.25,26109.5,26110.0,149,-9
2025-11-03 16:52:00+00:00,26110.25,26114.25,26110.0,26113.75,97,45
2025-11-03 16:53:00+00:00,26113.5,26120.75,26113.5,26119.25,309,119
2025-11-03 16:54:00+00:00,26119.0,26119.5,26116.5,26116.75,88,-4
2025-11-03 16:55:00+00:00,26116.75,26116.75,26113.0,26115.0,211,-53
2025-11-03 16:56:00+00:00,26115.25,26115.25,26112.5,26112.5,93,5
2025-11-03 16:57:00+00:00,26112.75,26114.75,26112.25,26113.25,100,2
2025-11-03 16:58:00+00:00,26113.5,26113.5,26110.0,26111.0,147,-31
2025-11-03 16:59:00+00:00,26110.75,26111.25,26108.5,26109.5,249,-73
2025-11-03 18:00:00+00:00,26105.5,26105.5,26085.0,26094.0,1115,-59
2025-11-03 18:01:00+00:00,26094.0,26098.0,26092.0,26093.75,422,12
2025-11-03 18:02:00+00:00,26094.0,26096.0,26089.5,26090.0,228,-48
2025-11-03 18:03:00+00:00,26090.0,26094.5,26089.25,26092.0,208,22
2025-11-03 18:04:00+00:00,26092.0,26098.0,26091.0,26096.75,185,33
2025-11-03 18:05:00+00:00,26097.0,26099.0,26091.75,26097.0,234,-44
2025-11-03 18:06:00+00:00,26095.75,26097.25,26091.25,26093.75,202,-28
2025-11-03 18:07:00+00:00,26093.75,26095.75,26090.25,26090.25,154,-30
2025-11-03 18:08:00+00:00,26090.75,26092.5,26088.0,26088.5,191,-71
2025-11-03 18:09:00+00:00,26088.5,26091.25,26085.5,26086.5,267,-11
2025-11-03 18:10:00+00:00,26087.0,26087.5,26082.5,26084.75,346,-76
2025-11-03 18:11:00+00:00,26083.5,26086.5,26082.25,26084.25,211,63
2025-11-03 18:12:00+00:00,26083.75,26087.25,26081.75,26084.25,299,-65
2025-11-03 18:13:00+00:00,26085.25,26085.75,26080.75,26083.0,242,-10
2025-11-03 18:14:00+00:00,26083.5,26085.0,26080.5,26081.75,137,9
2025-11-03 18:15:00+00:00,26082.5,26082.75,26080.25,26081.25,204,-44
2025-11-03 18:16:00+00:00,26081.25,26082.0,26080.25,26081.75,84,4
2025-11-03 18:17:00+00:00,26081.5,26089.5,26080.75,26086.75,388,204
2025-11-03 18:18:00+00:00,26087.5,26088.75,26082.75,26083.75,124,-48
2025-11-03 18:19:00+00:00,26082.75,26084.0,26082.5,26083.25,60,0
2025-11-03 18:20:00+00:00,26082.5,26082.5,26080.0,26080.25,133,-81
2025-11-03 18:21:00+00:00,26080.5,26080.75,26075.25,26076.5,318,-168
2025-11-03 18:22:00+00:00,26075.75,26078.75,26075.25,26075.75,156,20
2025-11-03 18:23:00+00:00,26075.75,26078.75,26075.0,26077.5,159,73
2025-11-03 18:24:00+00:00,26076.75,26080.25,26076.75,26080.25,113,43
2025-11-03 18:25:00+00:00,26080.25,26082.0,26079.0,26080.75,192,46
2025-11-03 18:26:00+00:00,26080.75,26081.5,26079.75,26081.5,64,-18
2025-11-03 18:27:00+00:00,26081.5,26085.0,26080.0,26084.25,231,99
2025-11-03 18:28:00+00:00,26084.25,26085.0,26082.0,26084.5,101,-13
2025-11-03 18:29:00+00:00,26085.0,26087.75,26084.75,26085.5,147,47
2025-11-03 18:30:00+00:00,26086.5,26087.75,26083.5,26083.5,102,-16
2025-11-03 18:31:00+00:00,26084.75,26084.75,26080.75,26083.25,142,-70
2025-11-03 18:32:00+00:00,26082.0,26082.25,26078.25,26078.25,176,-58
2025-11-03 18:33:00+00:00,26079.0,26082.25,26077.5,26082.0,90,22
2025-11-03 18:34:00+00:00,26081.5,26084.25,26081.25,26082.25,105,23
2025-11-03 18:35:00+00:00,26081.25,26082.5,26080.0,26080.75,54,-6
2025-11-03 18:36:00+00:00,26080.0,26080.0,26075.25,26075.5,307,-159
2025-11-03 18:37:00+00:00,26075.5,26076.5,26075.0,26075.75,127,-29
2025-11-03 18:38:00+00:00,26076.5,26076.5,26074.0,26075.75,199,-47
2025-11-03 18:39:00+00:00,26075.75,26076.25,26073.5,26075.0,157,-7
2025-11-03 18:40:00+00:00,26074.75,26074.75,26070.25,26071.0,369,-103
2025-11-03 18:41:00+00:00,26070.75,26072.75,26068.25,26071.0,322,-70
2025-11-03 18:42:00+00:00,26070.75,26071.25,26068.0,26069.5,190,-26
2025-11-03 18:43:00+00:00,26069.25,26069.25,26064.25,26067.0,500,-220
2025-11-03 18:44:00+00:00,26066.75,26070.25,26065.75,26066.0,185,25
2025-11-03 18:45:00+00:00,26066.0,26066.0,26063.25,26064.75,316,-52
2025-11-03 18:46:00+00:00,26064.75,26070.5,26064.5,26070.0,356,124
2025-11-03 18:47:00+00:00,26070.5,26074.0,26070.25,26073.25,221,89
2025-11-03 18:48:00+00:00,26072.5,26073.75,26070.25,26070.75,371,-85
2025-11-03 18:49:00+00:00,26070.0,26070.75,26067.0,26069.0,199,-23
2025-11-03 18:50:00+00:00,26069.25,26069.25,26066.0,26069.0,185,3
2025-11-03 18:51:00+00:00,26069.25,26069.25,26065.25,26065.5,198,-66
2025-11-03 18:52:00+00:00,26066.0,26066.25,26061.0,26062.0,293,-93
2025-11-03 18:53:00+00:00,26062.5,26064.75,26061.5,26063.75,185,77
2025-11-03 18:54:00+00:00,26063.5,26069.75,26062.5,26067.75,260,76
2025-11-03 18:55:00+00:00,26068.0,26069.0,26064.75,26065.0,138,-32
2025-11-03 18:56:00+00:00,26064.75,26067.25,26064.5,26066.25,92,22
2025-11-03 18:57:00+00:00,26066.25,26066.25,26063.0,26065.0,121,-39
2025-11-03 18:58:00+00:00,26065.0,26066.75,26063.5,26066.25,130,38
2025-11-03 18:59:00+00:00,26066.25,26069.25,26065.25,26069.0,164,34
2025-11-03 19:00:00+00:00,26068.5,26069.25,26061.75,26062.75,351,-35
2025-11-03 19:01:00+00:00,26063.0,26063.0,26055.0,26057.25,701,-163
2025-11-03 19:02:00+00:00,26057.0,26059.25,26055.0,26055.5,324,64
2025-11-03 19:03:00+00:00,26055.75,26058.25,26050.75,26051.0,481,-153
2025-11-03 19:04:00+00:00,26051.5,26056.25,26048.5,26049.75,565,-103
2025-11-03 19:05:00+00:00,26049.75,26054.0,26047.5,26054.0,393,79
2025-11-03 19:06:00+00:00,26054.0,26057.0,26050.0,26052.25,338,16
2025-11-03 19:07:00+00:00,26052.5,26052.5,26047.0,26047.75,274,-64
2025-11-03 19:08:00+00:00,26047.75,26049.75,26044.0,26044.75,428,-52
2025-11-03 19:09:00+00:00,26044.0,26047.25,26043.0,26043.5,259,1
2025-11-03 19:10:00+00:00,26044.25,26047.25,26043.5,26045.75,275,39
2025-11-03 19:11:00+00:00,26045.25,26048.25,26044.0,26045.0,303,31
2025-11-03 19:12:00+00:00,26045.0,26048.75,26042.0,26043.0,412,-22
2025-11-03 19:13:00+00:00,26043.5,26049.25,26041.75,26048.25,352,-6
2025-11-03 19:14:00+00:00,26048.25,26049.0,26043.25,26043.5,240,-22
2025-11-03 19:15:00+00:00,26043.75,26045.5,26036.0,26037.75,839,-193
2025-11-03 19:16:00+00:00,26038.25,26040.0,26030.0,26031.5,892,-248
2025-11-03 19:17:00+00:00,26032.25,26033.0,26025.0,26026.25,912,-78
2025-11-03 19:18:00+00:00,26026.25,26027.0,26006.5,26007.25,2224,-576
2025-11-03 19:19:00+00:00,26007.25,26012.5,26003.0,26008.5,1725,63
2025-11-03 19:20:00+00:00,26008.25,26011.5,25999.25,26005.25,1514,-398
2025-11-03 19:21:00+00:00,26005.0,26006.5,25997.5,25998.0,906,64
2025-11-03 19:22:00+00:00,25998.0,26001.0,25991.5,25997.75,1239,-167
2025-11-03 19:23:00+00:00,25998.25,26002.75,25992.25,25996.75,852,104
2025-11-03 19:24:00+00:00,25996.75,26000.75,25993.0,26000.5,590,38
2025-11-03 19:25:00+00:00,26000.25,26000.25,25992.0,25993.5,515,-105
2025-11-03 19:26:00+00:00,25992.75,25993.5,25986.25,25989.75,1123,-181
2025-11-03 19:27:00+00:00,25989.25,25997.5,25985.25,25994.5,1071,171
2025-11-03 19:28:00+00:00,25994.0,25999.75,25993.75,25998.0,655,67
2025-11-03 19:29:00+00:00,25997.5,25998.0,25983.0,25985.0,827,-201
2025-11-03 19:30:00+00:00,25984.25,25997.0,25982.0,25997.0,1143,159
2025-11-03 19:31:00+00:00,25996.5,26001.5,25995.0,25995.0,638,86
2025-11-03 19:32:00+00:00,25995.5,25996.75,25991.5,25992.5,390,-72
2025-11-03 19:33:00+00:00,25992.5,25999.5,25991.75,25999.0,431,153
2025-11-03 19:34:00+00:00,25998.5,25999.75,25996.0,25997.25,392,-62
2025-11-03 19:35:00+00:00,25997.75,26004.25,25996.5,26004.0,596,230
2025-11-03 19:36:00+00:00,26004.0,26007.0,25993.25,25993.25,941,-197
2025-11-03 19:37:00+00:00,25993.25,25996.5,25992.0,25992.0,385,-19
2025-11-03 19:38:00+00:00,25992.25,26000.75,25991.75,25998.75,384,64
2025-11-03 19:39:00+00:00,25998.25,26006.0,25997.0,26005.75,364,126
2025-11-03 19:40:00+00:00,26005.5,26013.5,26004.5,26010.5,1019,79
2025-11-03 19:41:00+00:00,26010.5,26010.5,26003.25,26005.25,347,-47
2025-11-03 19:42:00+00:00,26004.25,26010.75,26004.25,26008.75,466,96
2025-11-03 19:43:00+00:00,26008.75,26012.0,26008.25,26011.5,254,38
2025-11-03 19:44:00+00:00,26011.0,26011.25,26004.75,26005.25,339,-29
2025-11-03 19:45:00+00:00,26006.25,26007.75,26002.25,26007.25,411,-45
2025-11-03 19:46:00+00:00,26007.25,26013.25,26007.25,26012.5,357,91
2025-11-03 19:47:00+00:00,26012.5,26017.0,26011.25,26013.5,651,91
2025-11-03 19:48:00+00:00,26013.25,26016.0,26011.5,26014.0,252,-46
2025-11-03 19:49:00+00:00,26014.5,26016.5,26013.0,26015.75,242,-26
2025-11-03 19:50:00+00:00,26015.75,26017.5,26013.75,26016.5,389,9
2025-11-03 19:51:00+00:00,26015.5,26018.0,26013.5,26018.0,369,41
2025-11-03 19:52:00+00:00,26018.0,26018.5,26014.75,26014.75,265,-89
2025-11-03 19:53:00+00:00,26015.25,26018.25,26012.25,26018.0,293,47
2025-11-03 19:54:00+00:00,26018.0,26018.75,26015.25,26016.25,241,11
2025-11-03 19:55:00+00:00,26016.5,26017.0,26009.75,26012.5,455,-123
2025-11-03 19:56:00+00:00,26012.75,26014.75,26012.0,26014.25,247,3
2025-11-03 19:57:00+00:00,26014.5,26015.0,26012.25,26013.75,200,-16
2025-11-03 19:58:00+00:00,26014.0,26015.0,26010.25,26011.25,284,-106
2025-11-03 19:59:00+00:00,26011.5,26016.25,26011.0,26013.75,432,-20
2025-11-03 20:00:00+00:00,26014.75,26016.0,25996.5,25997.25,1317,-249
2025-11-03 20:01:00+00:00,25997.75,26009.5,25997.75,26008.0,783,83
2025-11-03 20:02:00+00:00,26008.25,26008.75,26000.25,26004.5,569,63
2025-11-03 20:03:00+00:00,26004.5,26005.25,25993.75,26000.75,977,-117
2025-11-03 20:04:00+00:00,26001.0,26001.5,25995.75,25996.5,426,-48
2025-11-03 20:05:00+00:00,25997.0,25999.5,25992.5,25994.25,633,-19
2025-11-03 20:06:00+00:00,25994.5,26001.5,25993.75,26001.0,507,139
2025-11-03 20:07:00+00:00,26001.0,26007.75,26000.5,26006.75,520,118
2025-11-03 20:08:00+00:00,26007.5,26008.75,26001.5,26002.0,337,-41
2025-11-03 20:09:00+00:00,26002.25,26004.75,25998.25,26004.75,304,-6
2025-11-03 20:10:00+00:00,26003.5,26004.75,26000.5,26003.0,186,-14
2025-11-03 20:11:00+00:00,26003.75,26004.0,25997.75,26000.75,182,-16
2025-11-03 20:12:00+00:00,26001.25,26004.25,25998.25,26002.75,206,58
2025-11-03 20:13:00+00:00,26002.5,26007.25,26001.25,26004.25,289,65
2025-11-03 20:14:00+00:00,26004.25,26006.0,26002.0,26005.75,124,4
2025-11-03 20:15:00+00:00,26005.75,26008.0,26004.5,26007.5,177,1
2025-11-03 20:16:00+00:00,26008.25,26008.75,26000.25,26002.75,243,-47
2025-11-03 20:17:00+00:00,26002.25,26005.0,26001.25,26004.75,133,-7
2025-11-03 20:18:00+00:00,26005.25,26006.5,26002.75,26003.75,138,40
2025-11-03 20:19:00+00:00,26004.75,26009.25,26004.0,26008.75,232,74
2025-11-03 20:20:00+00:00,26008.75,26021.75,26008.5,26021.5,1217,395
2025-11-03 20:21:00+00:00,26021.25,26024.75,26020.5,26023.75,757,121
2025-11-03 20:22:00+00:00,26024.0,26026.0,26019.75,26022.25,604,68
2025-11-03 20:23:00+00:00,26022.0,26026.0,26020.75,26024.0,320,36
2025-11-03 20:24:00+00:00,26024.25,26026.75,26022.25,26026.5,294,72
2025-11-03 20:25:00+00:00,26026.5,26030.75,26026.25,26028.5,580,170
2025-11-03 20:26:00+00:00,26028.25,26030.0,26024.25,26028.25,468,4
2025-11-03 20:27:00+00:00,26028.75,26029.75,26022.25,26023.25,382,-140
2025-11-03 20:28:00+00:00,26023.5,26023.5,26015.0,26016.75,656,-164
2025-11-03 20:29:00+00:00,26016.5,26020.5,26016.25,26020.25,301,47
2025-11-03 20:30:00+00:00,26020.25,26020.75,26014.0,26016.0,429,-21
2025-11-03 20:31:00+00:00,26015.5,26016.0,26004.0,26005.5,1138,-430
2025-11-03 20:32:00+00:00,26005.0,26009.0,26002.0,26007.75,615,-81
2025-11-03 20:33:00+00:00,26009.0,26014.0,26007.0,26011.25,457,57
2025-11-03 20:34:00+00:00,26011.0,26015.0,26008.25,26011.75,277,-13
2025-11-03 20:35:00+00:00,26013.0,26014.75,26004.75,26008.5,366,-34
2025-11-03 20:36:00+00:00,26008.5,26018.0,26007.75,26015.25,455,99
2025-11-03 20:37:00+00:00,26014.75,26015.5,26010.75,26012.0,240,-40
2025-11-03 20:38:00+00:00,26011.75,26014.25,26005.5,26005.75,391,-49
2025-11-03 20:39:00+00:00,26005.75,26009.75,26004.5,26007.5,354,-28
2025-11-03 20:40:00+00:00,26007.25,26013.0,26005.75,26005.75,338,30
2025-11-03 20:41:00+00:00,26005.75,26008.25,26003.25,26007.75,393,3
2025-11-03 20:42:00+00:00,26008.75,26012.75,26007.0,26010.75,267,11
2025-11-03 20:43:00+00:00,26011.0,26014.0,26007.75,26009.75,394,6
2025-11-03 20:44:00+00:00,26009.25,26010.75,26008.5,26010.75,185,-35
2025-11-03 20:45:00+00:00,26010.5,26013.0,26008.0,26011.25,245,61
2025-11-03 20:46:00+00:00,26011.75,26015.5,26010.0,26014.75,293,39
2025-11-03 20:47:00+00:00,26015.25,26016.5,26011.25,26011.25,207,-25
2025-11-03 20:48:00+00:00,26011.25,26013.5,26008.75,26009.75,232,-34
2025-11-03 20:49:00+00:00,26010.0,26010.0,26002.0,26002.75,574,-122
2025-11-03 20:50:00+00:00,26002.25,26003.0,25990.75,25991.5,1012,-366
2025-11-03 20:51:00+00:00,25991.5,25994.75,25988.5,25993.0,982,-14
2025-11-03 20:52:00+00:00,25992.75,25992.75,25989.0,25992.0,454,-42
2025-11-03 20:53:00+00:00,25991.5,25997.0,25988.75,25993.75,383,-57
2025-11-03 20:54:00+00:00,25994.0,26005.75,25993.0,26005.0,625,163
2025-11-03 20:55:00+00:00,26004.25,26010.75,26002.5,26010.0,536,124
2025-11-03 20:56:00+00:00,26010.5,26018.25,26010.25,26016.25,820,172
2025-11-03 20:57:00+00:00,26015.0,26019.25,26014.5,26018.0,507,-3
2025-11-03 20:58:00+00:00,26017.5,26018.0,26011.75,26014.75,282,-42
2025-11-03 20:59:00+00:00,26014.25,26015.25,26007.75,26008.25,312,-76
2025-11-03 21:00:00+00:00,26007.5,26008.0,26000.25,26001.25,634,-176
2025-11-03 21:01:00+00:00,26000.5,26001.0,25993.75,25994.75,664,20
2025-11-03 21:02:00+00:00,25994.5,25995.0,25989.0,25991.5,700,-158
2025-11-03 21:03:00+00:00,25990.5,25996.75,25987.5,25990.25,529,-21
2025-11-03 21:04:00+00:00,25990.0,25993.5,25988.5,25988.5,382,30
2025-11-03 21:05:00+00:00,25989.25,25994.75,25988.5,25991.25,369,-15
2025-11-03 21:06:00+00:00,25991.5,25996.75,25991.0,25995.0,299,19
2025-11-03 21:07:00+00:00,25994.75,26001.0,25994.25,25997.5,599,285
2025-11-03 21:08:00+00:00,25997.5,25999.75,25994.75,25999.25,262,-42
2025-11-03 21:09:00+00:00,25999.5,26006.0,25999.5,26004.5,476,132
2025-11-03 21:10:00+00:00,26004.25,26005.25,25993.5,25994.25,582,-266
2025-11-03 21:11:00+00:00,25994.75,25997.75,25992.75,25994.75,384,34
2025-11-03 21:12:00+00:00,25994.5,25996.75,25991.75,25995.25,256,-22
2025-11-03 21:13:00+00:00,25995.5,25996.25,25992.25,25994.5,134,6
2025-11-03 21:14:00+00:00,25994.25,25994.25,25988.75,25990.0,698,-400
2025-11-03 21:15:00+00:00,25990.0,25995.0,25983.75,25993.25,1662,-222
2025-11-03 21:16:00+00:00,25992.75,25992.75,25985.0,25989.5,750,2
2025-11-03 21:17:00+00:00,25989.0,25992.5,25984.5,25985.75,579,-69
2025-11-03 21:18:00+00:00,25985.75,25988.5,25983.0,25984.75,457,-103
2025-11-03 21:19:00+00:00,25984.0,25988.25,25983.25,25986.75,267,71
2025-11-03 21:20:00+00:00,25987.25,25992.75,25985.0,25991.0,494,100
2025-11-03 21:21:00+00:00,25991.5,25995.5,25983.5,25985.75,562,-160
2025-11-03 21:22:00+00:00,25986.0,25987.75,25978.25,25980.5,686,-402
2025-11-03 21:23:00+00:00,25980.25,25984.25,25978.75,25981.0,410,6
2025-11-03 21:24:00+00:00,25981.75,25982.5,25975.0,25979.0,737,-41
2025-11-03 21:25:00+00:00,25978.75,25985.0,25978.25,25985.0,430,88
2025-11-03 21:26:00+00:00,25985.25,25986.75,25976.75,25982.0,542,-46
2025-11-03 21:27:00+00:00,25982.0,25984.0,25976.0,25976.75,379,-27
2025-11-03 21:28:00+00:00,25977.25,25979.25,25975.75,25979.0,353,93
2025-11-03 21:29:00+00:00,25978.5,25978.75,25973.75,25975.25,282,-124
2025-11-03 21:30:00+00:00,25976.25,25980.5,25975.0,25979.25,394,6
2025-11-03 21:31:00+00:00,25978.75,25979.75,25976.5,25977.25,289,-7
2025-11-03 21:32:00+00:00,25977.5,25981.25,25977.25,25978.0,289,-5
2025-11-03 21:33:00+00:00,25978.25,25978.5,25967.75,25970.5,1328,-470
2025-11-03 21:34:00+00:00,25970.0,25974.25,25967.5,25969.0,600,20
2025-11-03 21:35:00+00:00,25970.0,25976.75,25969.25,25975.75,472,64
2025-11-03 21:36:00+00:00,25975.5,25976.5,25970.0,25971.25,303,-29
2025-11-03 21:37:00+00:00,25970.75,25971.25,25967.0,25968.0,455,-17
2025-11-03 21:38:00+00:00,25967.5,25974.0,25967.5,25973.25,281,57
2025-11-03 21:39:00+00:00,25973.75,25976.25,25971.0,25974.5,401,-1
2025-11-03 21:40:00+00:00,25974.75,25975.0,25968.75,25970.75,499,-11
2025-11-03 21:41:00+00:00,25971.0,25975.0,25968.25,25971.25,300,-52
2025-11-03 21:42:00+00:00,25971.75,25971.75,25960.25,25964.25,978,-138
2025-11-03 21:43:00+00:00,25964.25,25965.0,25957.75,25958.75,678,-40
2025-11-03 21:44:00+00:00,25959.0,25962.25,25958.0,25959.5,434,20
2025-11-03 21:45:00+00:00,25959.75,25967.5,25958.0,25966.75,483,109
2025-11-03 21:46:00+00:00,25967.25,25968.0,25963.5,25967.25,375,79
2025-11-03 21:47:00+00:00,25968.0,25968.0,25959.25,25960.5,534,-128
2025-11-03 21:48:00+00:00,25960.75,25962.75,25952.25,25962.0,1108,78
2025-11-03 21:49:00+00:00,25962.5,25966.75,25957.25,25958.0,494,-10
2025-11-03 21:50:00+00:00,25958.75,25959.5,25953.75,25955.75,486,-66
2025-11-03 21:51:00+00:00,25956.5,25956.75,25950.0,25953.0,884,-176
2025-11-03 21:52:00+00:00,25952.5,25961.75,25948.5,25960.5,791,13
2025-11-03 21:53:00+00:00,25960.5,25962.5,25955.25,25957.75,395,-9
2025-11-03 21:54:00+00:00,25958.5,25961.0,25957.25,25958.25,232,14
2025-11-03 21:55:00+00:00,25958.75,25959.0,25955.0,25956.25,302,-94
2025-11-03 21:56:00+00:00,25956.25,25956.5,25945.75,25946.25,730,-170
2025-11-03 21:57:00+00:00,25946.25,25949.25,25944.0,25944.5,624,-22
2025-11-03 21:58:00+00:00,25945.0,25946.25,25941.0,25945.5,771,-89
2025-11-03 21:59:00+00:00,25946.0,25947.75,25941.5,25941.5,409,29
2025-11-03 22:00:00+00:00,25941.5,25944.25,25938.0,25942.75,1232,-190
2025-11-03 22:01:00+00:00,25942.75,25950.0,25939.75,25946.75,670,172
2025-11-03 22:02:00+00:00,25947.0,25954.5,25945.75,25954.25,763,327
2025-11-03 22:03:00+00:00,25954.5,25956.75,25952.0,25956.75,448,152
2025-11-03 22:04:00+00:00,25956.75,25965.0,25956.75,25962.0,987,175
2025-11-03 22:05:00+00:00,25962.0,25963.5,25957.25,25962.5,538,14
2025-11-03 22:06:00+00:00,25961.75,25968.25,25960.0,25964.25,862,-12
2025-11-03 22:07:00+00:00,25964.0,25966.0,25960.5,25963.0,525,41
2025-11-03 22:08:00+00:00,25963.25,25966.25,25962.25,25966.0,259,43
2025-11-03 22:09:00+00:00,25966.0,25966.0,25961.75,25961.75,180,-28
2025-11-03 22:10:00+00:00,25961.75,25964.0,25959.75,25963.0,378,-50
2025-11-03 22:11:00+00:00,25963.0,25976.25,25963.0,25972.75,1123,323
2025-11-03 22:12:00+00:00,25973.25,25974.5,25970.0,25972.5,368,-6
2025-11-03 22:13:00+00:00,25972.5,25975.0,25970.75,25974.0,316,62
2025-11-03 22:14:00+00:00,25974.0,25975.0,25969.5,25971.5,251,-45
2025-11-03 22:15:00+00:00,25972.0,25973.0,25964.75,25967.25,446,-114
2025-11-03 22:16:00+00:00,25966.75,25966.75,25958.25,25958.5,748,-160
2025-11-03 22:17:00+00:00,25958.5,25963.5,25958.25,25960.5,307,55
2025-11-03 22:18:00+00:00,25960.0,25964.25,25959.75,25961.0,288,-22
2025-11-03 22:19:00+00:00,25960.75,25964.0,25960.5,25963.5,191,29
2025-11-03 22:20:00+00:00,25963.75,25965.25,25962.0,25963.75,195,17
2025-11-03 22:21:00+00:00,25963.75,25965.0,25960.0,25961.0,196,-32
2025-11-03 22:22:00+00:00,25961.0,25963.25,25958.25,25959.5,196,-32
2025-11-03 22:23:00+00:00,25959.5,25961.25,25953.5,25956.75,567,-223
2025-11-03 22:24:00+00:00,25957.0,25960.0,25957.0,25960.0,189,59
2025-11-03 22:25:00+00:00,25960.0,25964.75,25959.75,25963.75,458,108
2025-11-03 22:26:00+00:00,25964.5,25964.5,25959.0,25962.0,228,-52
2025-11-03 22:27:00+00:00,25962.5,25965.5,25961.0,25961.25,355,1
2025-11-03 22:28:00+00:00,25962.25,25965.0,25961.0,25963.5,166,42
2025-11-03 22:29:00+00:00,25963.5,25965.0,25962.0,25964.5,131,41
2025-11-03 22:30:00+00:00,25964.5,25966.5,25962.0,25963.25,499,23
2025-11-03 22:31:00+00:00,25962.75,25962.75,25944.75,25945.75,748,-182
2025-11-03 22:32:00+00:00,25946.25,25954.5,25940.25,25947.75,946,52
2025-11-03 22:33:00+00:00,25948.0,25958.75,25948.0,25952.75,713,37
2025-11-03 22:34:00+00:00,25952.75,25958.0,25950.0,25955.75,345,-3
2025-11-03 22:35:00+00:00,25956.0,25960.25,25955.75,25957.25,359,29
2025-11-03 22:36:00+00:00,25957.0,25957.25,25940.75,25941.5,781,-163
2025-11-03 22:37:00+00:00,25941.75,25942.0,25934.25,25939.25,1029,-117
2025-11-03 22:38:00+00:00,25939.75,25944.0,25935.25,25937.5,716,124
2025-11-03 22:39:00+00:00,25937.0,25944.0,25936.5,25943.0,359,7
2025-11-03 22:40:00+00:00,25943.25,25945.75,25928.75,25931.0,1229,-183
2025-11-03 22:41:00+00:00,25931.5,25933.5,25924.5,25930.5,1139,-17
2025-11-03 22:42:00+00:00,25931.0,25934.0,25928.75,25932.5,390,-2
2025-11-03 22:43:00+00:00,25932.75,25938.5,25932.5,25934.0,537,163
2025-11-03 22:44:00+00:00,25934.25,25940.5,25934.25,25937.75,392,-16
2025-11-03 22:45:00+00:00,25937.5,25938.25,25931.25,25933.0,424,24
2025-11-03 22:46:00+00:00,25933.25,25933.5,25927.75,25932.25,523,-87
2025-11-03 22:47:00+00:00,25933.25,25933.25,25928.5,25929.0,245,-55
2025-11-03 22:48:00+00:00,25928.75,25937.0,25928.5,25933.0,405,117
2025-11-03 22:49:00+00:00,25934.5,25937.75,25932.5,25932.5,251,-5
2025-11-03 22:50:00+00:00,25932.75,25936.25,25932.25,25935.0,200,22
2025-11-03 22:51:00+00:00,25934.5,25935.5,25933.0,25934.5,167,-33
2025-11-03 22:52:00+00:00,25934.0,25935.0,25930.5,25933.0,225,3
